[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | INFO: Run ParseTemplate Behavior [ RunTime:0.028415s ]
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028467s ]
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | INFO: Tag[ view_filter ] --START--
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | INFO: Run ContentReplace Behavior [ RunTime:0.000266s ]
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | INFO: Run TokenBuild Behavior [ RunTime:0.000253s ]
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000141s ]
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | INFO: Run ShowRuntime Behavior [ RunTime:0.000296s ]
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001062s ]
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | INFO: Tag[ view_end ] --START--
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000291s ]
[ 2015-08-07T10:57:13+08:00 ] /index.php/Index/index/username/zning1994 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000329s ]
[ 2015-08-07T10:57:14+08:00 ] /index.php/Index/welcome | INFO: Tag[ route_check ] --START--
[ 2015-08-07T10:57:14+08:00 ] /index.php/Index/welcome | INFO: Run CheckRoute Behavior [ RunTime:0.000628s ]
[ 2015-08-07T10:57:14+08:00 ] /index.php/Index/welcome | INFO: Tag[ route_check ] --END-- [ RunTime:0.000717s ]
[ 2015-08-07T10:57:14+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2015-08-07T10:57:14+08:00 ] /index.php/Index/welcome | INFO: Tag[ app_begin ] --START--
[ 2015-08-07T10:57:14+08:00 ] /index.php/Index/welcome | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000441s ]
